,index,co-bps,64shot_id0 co-bps,64shot_id1 co-bps,64shot_id2 co-bps,64shot_id3 co-bps,64shot_id4 co-bps,64shot_id5 co-bps,64shot_id6 co-bps,64shot_id7 co-bps,64shot_id8 co-bps,64shot_id9 co-bps,64shot_id10 co-bps,64shot_id11 co-bps,128shot_id0 co-bps,128shot_id1 co-bps,128shot_id2 co-bps,128shot_id3 co-bps,128shot_id4 co-bps,128shot_id5 co-bps,256shot_id0 co-bps,256shot_id1 co-bps,256shot_id2 co-bps,512shot_id0 co-bps,vel R2,fp-bps,dataset,fewshot_learner,path
30,0,0.110306532455634,0.05730056370864116,0.05475917678066372,0.024651585410430568,0.060157523174963715,0.06491352772495997,0.02017343312444396,0.052702440097165376,0.05311249872427849,0.017070052151293133,0.05821991399104585,0.05781392918201383,0.047233541379585756,0.10115597668406782,0.10475450284979075,0.10926237695585862,0.10982508456116342,0.098870095712499,0.10395789951312391,0.13052262000029674,0.1347338897349482,0.12977613433393434,0.1496862002949583,0.20412230148026456,0.06959348655344662,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_b3a252b2_1_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,DA_2025-05-22_14-20-01/ckpts/mc_rtt_20_lite.contrast.lfve.pth"
31,0,0.11426862642346283,0.0522418018959505,0.052069562801941624,0.026802190055867602,0.053925659716929863,0.061293974362651306,0.018204273265903338,0.04988708290596016,0.0476466702681168,0.010340689889750199,0.058109233992859465,0.054737809805333375,0.039544417475395964,0.09802937132415719,0.10217923903546691,0.10510173380495531,0.1049804870976232,0.09756715124690164,0.09893526566054238,0.1267825298789497,0.13056839352754285,0.12671638940402213,0.14606296884373357,0.1879039256470058,0.06797417124972784,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_b3a252b2_1_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,DA_2025-05-22_14-20-01/ckpts/mc_rtt_20_lite.contrast.cobps.pth"
32,0,0.19620168814310124,-0.010278010091798002,0.0023451553419955302,-0.03676871168588669,-0.0037732771663297783,-0.01531440012367307,-0.12002097791368202,-0.018429524268059095,-0.006695509230342962,-0.10160983683295575,0.005818123525658,-0.011431837189052125,-0.022729948923527407,0.09386374300005924,0.09933032485734063,0.09209954697619917,0.09724184804643511,0.09437917741669127,0.09700627376882834,0.14914354655031067,0.1461318851541686,0.14916111510291094,0.1756465626460162,0.5263712891732327,0.11046636226713065,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_90d29b5c_85_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_16-06-25/ckpts/mc_rtt_20_lite.contrast.pth"
33,0,0.19373811516777614,0.00012797589576934431,0.013373209176594339,-0.02185155252976219,-0.0022207362112808804,0.0013107217331264451,-0.14922352444848633,-0.002303125016993367,0.012171820050728883,-0.05247674013589629,0.013489407857563184,0.0055061449007569666,0.00016204097624479248,0.09486795580964189,0.10504243498736061,0.09781975326631141,0.10474812452899426,0.09732347476691362,0.10554921811259609,0.15068235000033312,0.15123167688253794,0.1519886706907709,0.17735304939124438,0.524973986142316,0.10539409355011506,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_90d29b5c_85_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_16-06-25/ckpts/mc_rtt_20_lite.contrast.lve.pth"
34,0,0.19677965114068616,3.279658489246687e-05,0.014170368028100623,-0.04177297266411766,-0.005074360193139506,-0.013491873039214428,-0.08724035425411757,-0.017377781478930637,-0.007683759803354434,-0.0649233019994807,0.0023160461836100052,-0.0080379188313826,-0.0038476279813515197,0.0984899663249697,0.10009596136032553,0.09248512757637593,0.09919163679042638,0.09089697930760364,0.10414729988614999,0.1519880806258394,0.14744691353818992,0.15113991318414186,0.1769040684645094,0.530386370117371,0.11267590530908553,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_90d29b5c_85_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_16-06-25/ckpts/mc_rtt_20_lite.contrast.lfve.pth"
35,0,0.19677965114068616,3.279658489246687e-05,0.014170368028100623,-0.04177297266411766,-0.005074360193139506,-0.013491873039214428,-0.08724035425411757,-0.017377781478930637,-0.007683759803354434,-0.0649233019994807,0.0023160461836100052,-0.0080379188313826,-0.0038476279813515197,0.0984899663249697,0.10009596136032553,0.09248512757637593,0.09919163679042638,0.09089697930760364,0.10414729988614999,0.1519880806258394,0.14744691353818992,0.15113991318414186,0.1769040684645094,0.530386370117371,0.11267590530908553,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_90d29b5c_85_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_16-06-25/ckpts/mc_rtt_20_lite.contrast.cobps.pth"
36,0,0.15462658621562533,-0.01874933107278224,-0.005241570661258818,-0.038382365891601176,-0.00010083742357974463,0.0020642648202505226,-0.08382789459614212,-0.02065364895449498,-0.010410804865251207,-0.0632662549564044,-0.008191024215924134,-0.007591961393313442,-0.01727223982505604,0.07597653687154034,0.08163169641920154,0.07608634146366398,0.08301789262348354,0.07249921045271446,0.0821786414798611,0.12701181950181328,0.12261028357799726,0.12306227793243668,0.15114783564862902,0.25601356949913645,0.08407004713370829,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_1d84fd1a_59_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_15-34-33/ckpts/mc_rtt_20_lite.contrast.pth"
37,0,0.1690705914489563,-0.04981285559277011,-0.024828082796757907,-0.0707295550992041,-0.032063752666183214,-0.02685929360467243,-0.09292899005071475,-0.049259978748313685,-0.039038947374798426,-0.08048413931217818,-0.026413201332009206,-0.03280451621039184,-0.042947620783653696,0.06949029820797603,0.07224962702800007,0.06911750268605414,0.073141688805964,0.06924109022080654,0.07617611324512545,0.12493080368078383,0.12235143280980357,0.1258278005078467,0.15353226033801456,0.33415069086731725,0.09748756331777456,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_1d84fd1a_59_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_15-34-33/ckpts/mc_rtt_20_lite.contrast.lve.pth"
38,0,0.1690705914489563,-0.04981285559277011,-0.024828082796757907,-0.0707295550992041,-0.032063752666183214,-0.02685929360467243,-0.09292899005071475,-0.049259978748313685,-0.039038947374798426,-0.08048413931217818,-0.026413201332009206,-0.03280451621039184,-0.042947620783653696,0.06949029820797603,0.07224962702800007,0.06911750268605414,0.073141688805964,0.06924109022080654,0.07617611324512545,0.12493080368078383,0.12235143280980357,0.1258278005078467,0.15353226033801456,0.33415069086731725,0.09748756331777456,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_1d84fd1a_59_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_15-34-33/ckpts/mc_rtt_20_lite.contrast.lfve.pth"
39,0,0.1690705914489563,-0.04981285559277011,-0.024828082796757907,-0.0707295550992041,-0.032063752666183214,-0.02685929360467243,-0.09292899005071475,-0.049259978748313685,-0.039038947374798426,-0.08048413931217818,-0.026413201332009206,-0.03280451621039184,-0.042947620783653696,0.06949029820797603,0.07224962702800007,0.06911750268605414,0.073141688805964,0.06924109022080654,0.07617611324512545,0.12493080368078383,0.12235143280980357,0.1258278005078467,0.15353226033801456,0.33415069086731725,0.09748756331777456,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_1d84fd1a_59_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_15-34-33/ckpts/mc_rtt_20_lite.contrast.cobps.pth"
40,0,0.07986732984178573,0.0439227989538639,0.03983264526679255,0.0037879343838405294,0.050506487704472275,0.048330673485453154,0.006980551203001999,0.035197617016226465,0.034268134064916765,0.004944753076185409,0.03366861852458519,0.04805772289432961,0.039802941591415654,0.08712697348488406,0.09031775923311819,0.08800244042632648,0.08920155521246766,0.07846621203699677,0.09291552248679628,0.11475944459469029,0.11131790291543993,0.11204185081313445,0.12975353971853584,0.12339801457127769,0.01485983047995199,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_00fbf670_13_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_14-29-20/ckpts/mc_rtt_20_lite.contrast.pth"
41,0,0.08327543425684608,0.029939001328322865,0.028349491983562885,-0.005609058467957846,0.03190662138852722,0.0405473255748451,-0.00441477798696909,0.01629840379196073,0.021831788799516444,-0.0070406903115235,0.020913678124814022,0.038671272855645165,0.027920061036622958,0.0796989033674055,0.08280881512694285,0.08198067047742146,0.0806520454664143,0.07177064920554702,0.08539615929183199,0.10929370704117547,0.106307385249424,0.10672265160471332,0.12538626372905992,0.12349654571645918,-0.0016176986802048025,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_00fbf670_13_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_14-29-20/ckpts/mc_rtt_20_lite.contrast.lve.pth"
42,0,0.08327543425684608,0.029939001328322865,0.028349491983562885,-0.005609058467957846,0.03190662138852722,0.0405473255748451,-0.00441477798696909,0.01629840379196073,0.021831788799516444,-0.0070406903115235,0.020913678124814022,0.038671272855645165,0.027920061036622958,0.0796989033674055,0.08280881512694285,0.08198067047742146,0.0806520454664143,0.07177064920554702,0.08539615929183199,0.10929370704117547,0.106307385249424,0.10672265160471332,0.12538626372905992,0.12349654571645918,-0.0016176986802048025,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_00fbf670_13_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_14-29-20/ckpts/mc_rtt_20_lite.contrast.lfve.pth"
43,0,0.08327543425684608,0.029939001328322865,0.028349491983562885,-0.005609058467957846,0.03190662138852722,0.0405473255748451,-0.00441477798696909,0.01629840379196073,0.021831788799516444,-0.0070406903115235,0.020913678124814022,0.038671272855645165,0.027920061036622958,0.0796989033674055,0.08280881512694285,0.08198067047742146,0.0806520454664143,0.07177064920554702,0.08539615929183199,0.10929370704117547,0.106307385249424,0.10672265160471332,0.12538626372905992,0.12349654571645918,-0.0016176986802048025,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_00fbf670_13_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_14-29-20/ckpts/mc_rtt_20_lite.contrast.cobps.pth"
44,0,0.11967145982964002,0.05330917575699638,0.0617240891033791,0.031180662825686947,0.07199457195423879,0.06834374026197668,0.027689895602015513,0.05217130882599649,0.04984278469967213,0.018865971703079153,0.059228916438884345,0.05859319984566382,0.04701772235789849,0.09879859457388028,0.10597306860939278,0.10440478640126241,0.10176978492949776,0.09499781532560837,0.1025727918534762,0.1248071400486226,0.12584186836661015,0.12419877700804052,0.14162279018192137,0.14246850721919962,0.04929069000437391,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_59f6f3a8_83_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_16-04-53/ckpts/mc_rtt_20_lite.contrast.pth"
45,0,0.14479457096048107,0.030151948248458814,0.04101551861175642,0.007576869528230351,0.04214270797059741,0.048728704942383655,0.0005650187998424607,0.02171230908574179,0.03320212433262204,-0.01431240726320187,0.021585660652409525,0.036069402795527006,0.027963359801459173,0.09803781452937196,0.09837331004929975,0.10439664559928444,0.09954288275460133,0.08399338859230242,0.09982207231456944,0.13243353564699176,0.1339298692517046,0.12811337633757355,0.15475013618438357,0.24211351991637248,0.06360537852675661,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_59f6f3a8_83_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_16-04-53/ckpts/mc_rtt_20_lite.contrast.lve.pth"
46,0,0.16078796109279525,0.01663309112717913,0.013264119568840783,-0.027222986956207014,0.015111683767946067,0.00957714331312867,-0.027611417726281298,-0.009763927260277064,0.015678572436688524,-0.17345530173681903,0.0062927142681413846,0.01617050100262333,-7.402112181994216e-05,0.08944469515744899,0.08911852489160008,0.0939061952157274,0.09706894658267133,0.08134492509120736,0.09756826297011044,0.13342838675484434,0.13645947257172755,0.13503620680585654,0.16140715741380515,0.37231098658992007,0.10224652597199155,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_59f6f3a8_83_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_16-04-53/ckpts/mc_rtt_20_lite.contrast.lfve.pth"
47,0,0.1621151521083234,0.034737229939574225,0.04259275839310879,-0.02206627608874425,0.03222575798724649,0.04392145793275218,-0.019785291821387094,0.016472272092497135,0.03199329107353745,-0.042052471369447224,0.03156593832351366,0.0330621543255529,0.03421474641180735,0.10289237781537883,0.09900476879846855,0.1017579247748649,0.10469782376142646,0.08629684093304216,0.11150246900221973,0.13982707221921675,0.14252125281346725,0.1422818087959975,0.16375587233411112,0.33177223440956033,0.09552561680570935,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_59f6f3a8_83_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_16-04-53/ckpts/mc_rtt_20_lite.contrast.cobps.pth"
48,0,0.16743513600664542,0.027554187530035135,0.03451686154115017,0.009033469584141564,0.04346800969926728,0.04498438349741687,-0.010589385816206335,0.028437374103227078,0.036375115447054414,-0.01132614570215194,0.04151476982505419,0.039169803987011725,0.018922031450210385,0.1014082841056806,0.11048281933363815,0.11020949989582235,0.11382520280221707,0.10102502216695924,0.10938364921713029,0.14529101005431974,0.14932426716377928,0.1459882148122892,0.16912398105329202,0.39932602344781887,0.10413017633628625,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_f3e7810e_77_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_16-02-01/ckpts/mc_rtt_20_lite.contrast.pth"
49,0,0.18882113452213362,-0.01554124664197616,0.01991309051611421,-0.03343539029349005,0.0027415371934405262,-0.0016796894576539428,-0.04471129364162967,-0.012979137789330462,0.00256432241771029,-0.07538434035577948,0.012815781263764899,-0.00892453270067262,-0.015001803864356286,0.09008027912321556,0.09690298032818292,0.09530597566329793,0.09935341430166252,0.09670303855477674,0.09709627117568768,0.14612778761021933,0.14611124690172517,0.1487837316581761,0.17299812132751036,0.45700926126271474,0.09883170125489926,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_f3e7810e_77_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_16-02-01/ckpts/mc_rtt_20_lite.contrast.lve.pth"
50,0,0.18964661861919244,-0.050642082002447304,-0.03225175312066471,-0.06619658358478749,-0.055952346447215764,-0.05277506783687885,-0.12879434872097803,-0.05177362605287315,-0.04318320017595641,-0.14151936117641556,-0.03616978212161604,-0.05264859074159621,-0.04874105162220968,0.06732540680865981,0.06533086856499859,0.06999241994794381,0.07950564023732899,0.06561146565820272,0.06774540495446382,0.12521524729823566,0.13085191315566658,0.1263211992787198,0.15655525969417516,0.4853219221933832,0.09039657594905642,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_f3e7810e_77_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_16-02-01/ckpts/mc_rtt_20_lite.contrast.lfve.pth"
51,0,0.19295436530414722,-0.048838438859865656,-0.0289431265316843,-0.052391831481346025,-0.03644626762711648,-0.03168338403574134,-0.23402556273487587,-0.0381090481084614,-0.024049867981392484,-0.13574429186040954,-0.007341457947289655,-0.04621210746719761,-0.039183514269876776,0.07477463460361151,0.07912317477576179,0.07780647180555073,0.08941290727977924,0.08100990038019838,0.07888036270114529,0.13555285998761946,0.13782182554376832,0.1337407787067831,0.16452622402861583,0.48177619257602233,0.10210731704625994,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_f3e7810e_77_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_16-02-01/ckpts/mc_rtt_20_lite.contrast.cobps.pth"
52,0,0.16027414007733315,0.024797374695292092,0.02892270981710005,0.00046992577056523597,0.03832111755446269,0.03712918896140869,-0.005881685513424221,0.029583570801411083,0.03364070302557408,-0.03010964179525059,0.034019834738485084,0.03799050153546027,0.019220190883442758,0.09699256005250535,0.10646400154876842,0.10063161404293242,0.11344175564750125,0.09768216230144011,0.1053370193149822,0.14071966837873207,0.14593068069724982,0.14373042094150143,0.16564868155413828,0.3567556715235651,0.09758833235541405,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_8c205d76_47_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_15-16-10/ckpts/mc_rtt_20_lite.contrast.pth"
53,0,0.16875443174642424,0.014928133100413032,0.02736386344115649,-0.01142777824001244,0.02772289586494289,0.030057830715090914,-0.02737542167817509,0.01717097792992044,0.026000126656975105,-0.032037613605364994,0.030600070076147425,0.03212962435421339,0.011578366434121993,0.09330598844500754,0.09903139101240592,0.0997798963218493,0.11042361959768283,0.09658922490380768,0.10432760224295086,0.13992452871143216,0.1458685534657216,0.14478557865561392,0.1668414454416284,0.37888331765896355,0.10051542757618036,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_8c205d76_47_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_15-16-10/ckpts/mc_rtt_20_lite.contrast.lve.pth"
54,0,0.17903183982529097,-0.0402836552469919,-0.014164490330195529,-0.09219164263811211,-0.01881866407213291,-0.019426389565644613,-0.12597613539134891,-0.03556924009990308,-0.028564076709193618,-0.05682599135580882,-0.01776129285023673,-0.03273405805138946,-0.04584271571245641,0.07006052802546245,0.08098098774258411,0.08319754483748204,0.0886319677929935,0.08315140818473318,0.08220266773015854,0.13240693007516555,0.14024591776405593,0.13947652911310596,0.1652057982978782,0.4468274000277624,0.10326619455554141,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_8c205d76_47_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_15-16-10/ckpts/mc_rtt_20_lite.contrast.lfve.pth"
55,0,0.18190572044713071,-0.025673289503305396,0.001579441251335399,-0.06957009558365382,-0.010747179187490026,-0.0033959688579785338,-0.10314939968685259,-0.013037720807583128,-0.008522547169662727,-0.04419474522370613,0.0012103191300295787,-0.012181966878859708,-0.02439994677754989,0.07763921075370574,0.08766798154277135,0.09295816791068867,0.09957339275956192,0.09373230675971578,0.09050131488585274,0.13574567839313864,0.1457705731907318,0.14511077434385097,0.1688327905837252,0.43519014828827224,0.10294993959550594,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_8c205d76_47_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_15-16-10/ckpts/mc_rtt_20_lite.contrast.cobps.pth"
56,0,0.16001653591300005,-0.10962399160275997,-0.09863210363417939,-0.1252026682535897,-0.09110954496558085,-0.10331833475214589,-0.18523916664849205,-0.1147391542992583,-0.09803709953858475,-0.14396155994948706,-0.09877906753974404,-0.11068692039583304,-0.12484611460158486,0.022640412128876266,0.03220786403609984,0.021582481904237966,0.027601891615004474,0.027615149042424948,0.02395483660784262,0.08966143035277344,0.08649875460037944,0.08761569395306844,0.12071502808420564,0.3351324252811972,0.09649979717010856,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_a1bd3884_48_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_15-16-47/ckpts/mc_rtt_20_lite.contrast.pth"
