,index,co-bps,64shot_id0 co-bps,64shot_id1 co-bps,64shot_id2 co-bps,64shot_id3 co-bps,128shot_id0 co-bps,128shot_id1 co-bps,256shot_id0 co-bps,vel R2,psth R2,fp-bps,dataset,fewshot_learner,path
49,0,0.1183152946331573,0.09876546859257654,0.1123920087005635,0.10604371446106485,0.12571259828289674,0.14619634551399893,0.15298404925617398,0.1626430870539273,0.4456541657137625,0.3055948528720458,0.09551404071218363,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_f3b63862_47_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-38-16/ckpts/area2_bump_20_lite.contrast.cobps.pth"
50,0,0.11592972371141551,0.1087293394847387,0.1250833845598576,0.11697354728422286,0.12339151402619447,0.15141971382489378,0.15119779426126861,0.1623632347902468,0.4654942144860723,0.3259496458103321,0.09898585593932822,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_f3b63862_47_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-38-16/ckpts/area2_bump_20_lite.contrast.lve.pth"
51,0,0.11776710339690828,0.10795363547335471,0.12810892330000062,0.11014136329349283,0.1316607336128825,0.15516304817814444,0.16038863776357815,0.17020724076965557,0.48443914043107617,0.34069845868073767,0.1101452460658553,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_f3b63862_47_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-38-16/ckpts/area2_bump_20_lite.contrast.pth"
52,0,0.21433963829120226,0.14951402422176685,0.159398898665869,0.14948037298478536,0.15680992841713232,0.2023815728360703,0.20360469409067794,0.22185352466016384,0.7266845788907385,0.47480100947813947,0.12989727614066446,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_7571e1ca_5_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_fu_2025-06-05_14-30-19/ckpts/area2_bump_20_lite.contrast.lfve.pth"
53,0,0.21433963829120226,0.14951402422176685,0.159398898665869,0.14948037298478536,0.15680992841713232,0.2023815728360703,0.20360469409067794,0.22185352466016384,0.7266845788907385,0.47480100947813947,0.12989727614066446,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_7571e1ca_5_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_fu_2025-06-05_14-30-19/ckpts/area2_bump_20_lite.contrast.cobps.pth"
54,0,0.1908662166149508,0.13724753319507746,0.15061535377209728,0.1326317685113373,0.14741789345389233,0.1899036399136502,0.18935349497807138,0.2085630794545012,0.6881742854884672,0.39778613021635,0.11519216125288123,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_7571e1ca_5_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_fu_2025-06-05_14-30-19/ckpts/area2_bump_20_lite.contrast.lve.pth"
55,0,0.21433963829120226,0.14951402422176685,0.159398898665869,0.14948037298478536,0.15680992841713232,0.2023815728360703,0.20360469409067794,0.22185352466016384,0.7266845788907385,0.47480100947813947,0.12989727614066446,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_7571e1ca_5_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_fu_2025-06-05_14-30-19/ckpts/area2_bump_20_lite.contrast.pth"
56,0,0.2182269147227671,0.11609374607094292,0.11300181130274671,0.11049931773196611,0.12604951304878767,0.1752024744798904,0.17565904435616678,0.19754882641603996,0.7660054679161075,0.5107221537534321,0.10694208248284762,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_04232d72_95_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_18-01-53/ckpts/area2_bump_20_lite.contrast.lfve.pth"
57,0,0.23141987425113397,0.13214381111150464,0.13221064409729275,0.1379475283699912,0.14613763082134298,0.1890913558229227,0.19250264128041486,0.2137148981620603,0.7525691326609476,0.5383916595761384,0.11743109913724152,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_04232d72_95_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_18-01-53/ckpts/area2_bump_20_lite.contrast.cobps.pth"
58,0,0.22730852598045564,0.1234422168483514,0.13336509633756027,0.13090654141911293,0.1419723108185045,0.18550332795806354,0.18893928335465401,0.2103009495398843,0.7620094857255899,0.5448493159250551,0.10505513219798204,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_04232d72_95_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_18-01-53/ckpts/area2_bump_20_lite.contrast.lve.pth"
59,0,0.21891963773553588,0.1486503382179434,0.13478407274942947,0.12903084149142033,0.14479572344637537,0.19238706514596346,0.1896482151777973,0.21427856586302507,0.7344609448152921,0.5168520024790275,0.12781289840119742,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_04232d72_95_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_18-01-53/ckpts/area2_bump_20_lite.contrast.pth"
60,0,0.21003758499577954,0.15881141042436636,0.1727735126723135,0.157642695498603,0.17662415863151737,0.21010904239625985,0.21512675134437304,0.22926493932491052,0.7782887028859915,0.5500180744127565,0.12849880615957537,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_a651bd0c_50_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-43-15/ckpts/area2_bump_20_lite.contrast.lfve.pth"
61,0,0.21003758499577954,0.15881141042436636,0.1727735126723135,0.157642695498603,0.17662415863151737,0.21010904239625985,0.21512675134437304,0.22926493932491052,0.7782887028859915,0.5500180744127565,0.12849880615957537,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_a651bd0c_50_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-43-15/ckpts/area2_bump_20_lite.contrast.cobps.pth"
62,0,0.21003758499577954,0.15881141042436636,0.1727735126723135,0.157642695498603,0.17662415863151737,0.21010904239625985,0.21512675134437304,0.22926493932491052,0.7782887028859915,0.5500180744127565,0.12849880615957537,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_a651bd0c_50_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-43-15/ckpts/area2_bump_20_lite.contrast.lve.pth"
63,0,0.1920661429816535,0.15694807980479206,0.15909223967570874,0.1550607140048894,0.1667951623162432,0.20137672549986868,0.20513264247921506,0.2186539848359373,0.7642497527232712,0.49916711760846005,0.11750260736099592,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_a651bd0c_50_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-43-15/ckpts/area2_bump_20_lite.contrast.pth"
64,0,0.16492837904760962,0.029321336614476078,0.0011237630193204017,0.008373551365055609,0.009970042204195326,0.0722707948844418,0.06515301062014454,0.08972226423569511,0.5493953172511692,0.17270744316517717,0.091400181708486,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_ede4e5ac_62_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-59-34/ckpts/area2_bump_20_lite.contrast.lfve.pth"
65,0,0.16825102910216516,0.07111728954184876,0.06536022385518696,0.07498186963517289,0.057705316942817726,0.12315775447528986,0.11957347108319864,0.14099623413860882,0.5515385765806193,0.018499018749174024,0.0851189276402514,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_ede4e5ac_62_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-59-34/ckpts/area2_bump_20_lite.contrast.cobps.pth"
66,0,0.1585580653388279,0.03659468747842892,0.016994745027922073,0.022844562743880966,0.02030730401957036,0.0849531893465005,0.0766197194388717,0.10136881067980083,0.5540369419356641,0.0068484313235896155,0.08570869374777819,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_ede4e5ac_62_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-59-34/ckpts/area2_bump_20_lite.contrast.lve.pth"
67,0,0.13665831755499355,0.08020537437201875,0.09089093606423759,0.09489055327965662,0.08792414332777441,0.13732222992667673,0.13550390932754192,0.1540791745526884,0.5052869908267915,-0.2663944809576754,0.056367729947150634,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_ede4e5ac_62_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-59-34/ckpts/area2_bump_20_lite.contrast.pth"
68,0,0.21987941535033237,0.10223700733359822,0.12015865102885108,0.09940105754383287,0.10120963184723661,0.16991355064218014,0.16309260742691536,0.1902872708817905,0.7390992167285213,0.5117287166867757,0.12379413426587799,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_84a95b48_76_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-10-57/ckpts/area2_bump_20_lite.contrast.lfve.pth"
69,0,0.2203827783541072,0.1116156154102115,0.1189652381617086,0.10942724998451543,0.11555239192854878,0.17658614017198374,0.16963282840472013,0.19551891709946717,0.7201598399023217,0.44997313398599004,0.1164907253421207,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_84a95b48_76_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-10-57/ckpts/area2_bump_20_lite.contrast.cobps.pth"
70,0,0.2203827783541072,0.1116156154102115,0.1189652381617086,0.10942724998451543,0.11555239192854878,0.17658614017198374,0.16963282840472013,0.19551891709946717,0.7201598399023217,0.44997313398599004,0.1164907253421207,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_84a95b48_76_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-10-57/ckpts/area2_bump_20_lite.contrast.lve.pth"
71,0,0.18064426113947765,0.1081787398327076,0.1035269762874476,0.11690168895090726,0.12345265209680663,0.1575574340465014,0.1655466339636151,0.17985027895635716,0.5826151291748048,0.33653365596520435,0.09632293923648108,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_84a95b48_76_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-10-57/ckpts/area2_bump_20_lite.contrast.pth"
72,0,0.19658774230608048,0.06776437488824127,0.06807011386300026,0.07229889516390686,0.06223378057226366,0.11922245698965822,0.11592575340463807,0.13905306083635185,0.6959154179368496,0.48645350295381534,0.09753880075886366,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_ec6ea2e2_82_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-13-51/ckpts/area2_bump_20_lite.contrast.lfve.pth"
73,0,0.2091618171652389,0.09824598984002073,0.0812193573653595,0.10767412929929392,0.0843487580833624,0.146828882002332,0.1447218026624995,0.1681555152782937,0.7001110001448534,0.46790707841149093,0.11923860364218926,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_ec6ea2e2_82_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-13-51/ckpts/area2_bump_20_lite.contrast.cobps.pth"
74,0,0.19658774230608048,0.06776437488824127,0.06807011386300026,0.07229889516390686,0.06223378057226366,0.11922245698965822,0.11592575340463807,0.13905306083635185,0.6959154179368496,0.48645350295381534,0.09753880075886366,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_ec6ea2e2_82_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-13-51/ckpts/area2_bump_20_lite.contrast.lve.pth"
75,0,0.18550713917545583,0.0355326387010424,0.036599826835417654,0.031164087262886102,0.0373875501546092,0.08986109849557264,0.08254081263974221,0.11062614077878424,0.6851530437817293,0.47299357682433335,0.11154146144807711,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_ec6ea2e2_82_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-13-51/ckpts/area2_bump_20_lite.contrast.pth"
76,0,0.22584154114075106,0.132666547146284,0.14394145932058325,0.1392645972024801,0.1498249854535484,0.18729843073877211,0.18938572048894806,0.2068177037139062,0.7557181606273982,0.48671510584323147,0.11552174585941843,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_d44514c3_69_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-06-02/ckpts/area2_bump_20_lite.contrast.lfve.pth"
77,0,0.22860423941912827,0.14978881013596565,0.15540188733464036,0.14401681525700186,0.16180015664253564,0.20081921981579914,0.19715158819588272,0.21809749545724094,0.7588010712561077,0.474080699345284,0.11890511447414003,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_d44514c3_69_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-06-02/ckpts/area2_bump_20_lite.contrast.cobps.pth"
78,0,0.22467906613151906,0.1342879396947912,0.1470827734876548,0.13696466340014654,0.15789701579417423,0.19004033887022775,0.19097483827489703,0.20960565384559257,0.7520525230750477,0.48277416153956443,0.1135244123806122,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_d44514c3_69_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-06-02/ckpts/area2_bump_20_lite.contrast.lve.pth"
79,0,0.22140265392150746,0.14351656935982177,0.1580536437406327,0.14435477321898926,0.16803667912727754,0.20144918283346747,0.20034948350788453,0.21862723823982588,0.752507754419653,0.4757207863546891,0.12240755395189874,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_d44514c3_69_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-06-02/ckpts/area2_bump_20_lite.contrast.pth"
80,0,0.21053293697908884,0.13421708523927528,0.15784955374153878,0.12864582953756967,0.14640506146867852,0.19853436583964912,0.19277576468398325,0.2181866435694425,0.7420944558196615,0.3973348702893216,0.11928114520480411,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_ba3e7368_27_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-15-11/ckpts/area2_bump_20_lite.contrast.lfve.pth"
81,0,0.21460838226787704,0.12730463482539303,0.14896306887947883,0.1268625697102218,0.1450122233358825,0.19398097349308582,0.18677201201076649,0.21190979964462411,0.7266279508351273,0.4423185043563489,0.11810492530346085,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_ba3e7368_27_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-15-11/ckpts/area2_bump_20_lite.contrast.cobps.pth"
82,0,0.21460838226787704,0.12730463482539303,0.14896306887947883,0.1268625697102218,0.1450122233358825,0.19398097349308582,0.18677201201076649,0.21190979964462411,0.7266279508351273,0.4423185043563489,0.11810492530346085,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_ba3e7368_27_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-15-11/ckpts/area2_bump_20_lite.contrast.lve.pth"
83,0,0.21460838226787704,0.12730463482539303,0.14896306887947883,0.1268625697102218,0.1450122233358825,0.19398097349308582,0.18677201201076649,0.21190979964462411,0.7266279508351273,0.4423185043563489,0.11810492530346085,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_ba3e7368_27_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-15-11/ckpts/area2_bump_20_lite.contrast.pth"
84,0,0.20343639725118223,0.14136460120710168,0.1326656048893868,0.1382754158581564,0.15023616628575573,0.18869736348159608,0.19232137168394903,0.2094203663098992,0.7082944074641133,0.44278174434654166,0.1267887525574082,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_7571e1c7_2_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_fu_2025-06-05_14-30-18/ckpts/area2_bump_20_lite.contrast.lfve.pth"
85,0,0.2058164568877325,0.14094074406958643,0.1320124096907095,0.13532382776619814,0.15223867498132304,0.18864110664576592,0.19222302513967776,0.20956504434172768,0.717506452220385,0.4472171918058362,0.12659295322359584,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_7571e1c7_2_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_fu_2025-06-05_14-30-18/ckpts/area2_bump_20_lite.contrast.cobps.pth"
86,0,0.2058164568877325,0.14094074406958643,0.1320124096907095,0.13532382776619814,0.15223867498132304,0.18864110664576592,0.19222302513967776,0.20956504434172768,0.717506452220385,0.4472171918058362,0.12659295322359584,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_7571e1c7_2_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_fu_2025-06-05_14-30-18/ckpts/area2_bump_20_lite.contrast.lve.pth"
87,0,0.11253194932491184,0.0865209372317289,0.10133267230354215,0.0982099915966118,0.09755836519271886,0.13688190968751218,0.13563926019717915,0.15103657195360187,0.4237647760106825,0.1412478569558293,0.06284924885585068,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_7571e1c7_2_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_fu_2025-06-05_14-30-18/ckpts/area2_bump_20_lite.contrast.pth"
88,0,0.15547718491121534,0.14030848243940106,0.1346189095382448,0.14183273709932942,0.14058475412368449,0.17719106825108447,0.18046181449972853,0.19349859384966642,0.6415028910572287,0.259762909306699,0.09904776311795714,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_2c561b20_42_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-32-41/ckpts/area2_bump_20_lite.contrast.lfve.pth"
89,0,0.1555356828239589,0.12980584879540694,0.13073808194240352,0.13834396373999902,0.14014882460376551,0.17306442741336545,0.17877939245466412,0.18992950228599445,0.6288397992192778,0.26007551078523616,0.09806661994446558,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_2c561b20_42_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-32-41/ckpts/area2_bump_20_lite.contrast.cobps.pth"
