,index,co-bps,64shot_id0 co-bps,64shot_id1 co-bps,64shot_id2 co-bps,64shot_id3 co-bps,64shot_id4 co-bps,64shot_id5 co-bps,64shot_id6 co-bps,64shot_id7 co-bps,64shot_id8 co-bps,64shot_id9 co-bps,64shot_id10 co-bps,128shot_id0 co-bps,128shot_id1 co-bps,128shot_id2 co-bps,128shot_id3 co-bps,128shot_id4 co-bps,256shot_id0 co-bps,256shot_id1 co-bps,512shot_id0 co-bps,tp corr,psth R2,fp-bps,dataset,fewshot_learner,path
427,0,0.13701664065956776,-0.24907035965372928,-0.15138072005074538,-0.13446683042615198,-0.04756147706451108,0.09390531626468637,0.09362038836201465,0.07236789571657452,-0.0440107044136929,-0.02678253379437016,0.031067966209026108,-0.37551123133799175,-0.1092972057412592,0.006618894538637663,0.11419909947342471,0.07721640132760471,0.05395693460660793,0.020995930606656214,0.13515250035925988,0.14526662683065222,-0.4315943203411045,0.39169349463711095,0.08833582623242965,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_bd9bda92_27_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_11-14-16/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
428,0,0.12301215671485806,-0.7142645960477827,-0.1774213156746306,-0.13493017211250916,-0.09500651205343164,0.08064990456829982,0.04913403453809985,-0.012623525919616085,-0.07175123135510586,-0.1141238991882968,0.0503644408681655,-0.033818134012247196,-0.12177877873735583,0.008285906186396406,0.09004691386194609,0.051375721283771096,0.057601806615662145,0.058926944001755875,0.12201439237186716,0.1323982019069867,-0.5285911483384305,0.2233222545675341,0.07540260824237491,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_e5027a80_48_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_12-05-28/ckpts/dmfc_rsg_20_lite.contrast.pth"
429,0,0.13062799319235158,-0.5466680213774685,-0.23656810602604117,-0.15032670128262476,-0.08021720377759241,0.08620039317250307,0.05819743048328878,-0.02631539227259732,-0.08813448558584339,-0.006955845943606943,0.06612610496268474,-0.08949633775028297,-0.11963092070437663,0.05721958809082021,0.09715951826367851,0.042987848837443395,0.0809736407184109,0.07979465006251928,0.12288071608180831,0.13530299997103165,-0.5077907119690872,0.3792671460260651,0.07576119978552463,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_e5027a80_48_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_12-05-28/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
430,0,0.13313513189517676,-0.4790614392585939,-0.2419377806966008,-0.17395126183086118,-0.0692308977609674,0.08694918251574106,0.06301729751397259,-0.057434170901117416,-0.017990432775984447,-0.00782776385868907,0.07425555293189186,-0.11822885213659168,-0.14732729140776765,0.02309097903586581,0.09687503485794753,0.027677638430374907,0.0758578927401332,0.03937689806881473,0.12745859901412393,0.13721474303885903,-0.5093542131472379,0.3254864521690851,0.08668151810447842,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_e5027a80_48_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_12-05-28/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
431,0,0.13313513189517676,-0.4790614392585939,-0.2419377806966008,-0.17395126183086118,-0.0692308977609674,0.08694918251574106,0.06301729751397259,-0.057434170901117416,-0.017990432775984447,-0.00782776385868907,0.07425555293189186,-0.11822885213659168,-0.14732729140776765,0.02309097903586581,0.09687503485794753,0.027677638430374907,0.0758578927401332,0.03937689806881473,0.12745859901412393,0.13721474303885903,-0.5093542131472379,0.3254864521690851,0.08668151810447842,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_e5027a80_48_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_12-05-28/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
432,0,0.09086142385616987,-0.6263706759265744,-0.2362574566498473,-0.22002059120472295,-0.05158661803128392,0.06089536924537115,0.04359179739818543,0.02226900718822097,-0.09404519465750977,-0.03152468909992312,0.041790098845987916,0.01124068471627487,-0.16800392822877033,-0.03930513158941141,0.07195005474894291,0.026923587239792487,0.02768114322485307,-0.03689476537742497,0.10188485223765077,0.12106588529707456,-0.44679333119271947,-0.05043320561770864,0.04392186852021365,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_de83274e_21_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_11-00-52/ckpts/dmfc_rsg_20_lite.contrast.pth"
433,0,0.1237315603257119,-0.4635432038925468,-0.1978994564072335,-0.1719708684330278,-0.15038123658632988,0.05253348941314706,0.03745349630135885,-0.00032893339048651986,-0.18345315267744455,0.012887922341510968,0.018754258448440815,0.038078563797106044,-0.11507508322736303,-0.031960101162089215,0.09425630035868886,0.01760231163561397,0.03917320017521589,-0.004263619540973645,0.12462155205240205,0.13896591904456276,-0.4854852205067103,0.2936302786604736,0.08768222534645696,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_de83274e_21_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_11-00-52/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
434,0,0.1237315603257119,-0.4635432038925468,-0.1978994564072335,-0.1719708684330278,-0.15038123658632988,0.05253348941314706,0.03745349630135885,-0.00032893339048651986,-0.18345315267744455,0.012887922341510968,0.018754258448440815,0.038078563797106044,-0.11507508322736303,-0.031960101162089215,0.09425630035868886,0.01760231163561397,0.03917320017521589,-0.004263619540973645,0.12462155205240205,0.13896591904456276,-0.4854852205067103,0.2936302786604736,0.08768222534645696,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_de83274e_21_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_11-00-52/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
435,0,0.1237315603257119,-0.4635432038925468,-0.1978994564072335,-0.1719708684330278,-0.15038123658632988,0.05253348941314706,0.03745349630135885,-0.00032893339048651986,-0.18345315267744455,0.012887922341510968,0.018754258448440815,0.038078563797106044,-0.11507508322736303,-0.031960101162089215,0.09425630035868886,0.01760231163561397,0.03917320017521589,-0.004263619540973645,0.12462155205240205,0.13896591904456276,-0.4854852205067103,0.2936302786604736,0.08768222534645696,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_de83274e_21_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_11-00-52/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
436,0,0.13878199772034425,-0.005180832051509893,0.015083418312700828,-0.04768624091268136,0.028998023600616263,0.09484224546824586,0.07639949566425705,0.052152434776035025,0.06606823429181045,0.07820679068006457,0.07921350969233867,0.05243873421073556,0.06691714541264193,0.07573674131591203,0.11175504807692627,0.07551498024766551,0.10484706475925762,0.09736445230820967,0.1274203742210478,0.13451169361894358,-0.42093352964846403,0.4528118638832762,0.05460798250860159,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_da3356a4_108_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_14-06-52/ckpts/dmfc_rsg_20_lite.contrast.pth"
437,0,0.13878199772034425,-0.005180832051509893,0.015083418312700828,-0.04768624091268136,0.028998023600616263,0.09484224546824586,0.07639949566425705,0.052152434776035025,0.06606823429181045,0.07820679068006457,0.07921350969233867,0.05243873421073556,0.06691714541264193,0.07573674131591203,0.11175504807692627,0.07551498024766551,0.10484706475925762,0.09736445230820967,0.1274203742210478,0.13451169361894358,-0.42093352964846403,0.4528118638832762,0.05460798250860159,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_da3356a4_108_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_14-06-52/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
438,0,0.13878199772034425,-0.005180832051509893,0.015083418312700828,-0.04768624091268136,0.028998023600616263,0.09484224546824586,0.07639949566425705,0.052152434776035025,0.06606823429181045,0.07820679068006457,0.07921350969233867,0.05243873421073556,0.06691714541264193,0.07573674131591203,0.11175504807692627,0.07551498024766551,0.10484706475925762,0.09736445230820967,0.1274203742210478,0.13451169361894358,-0.42093352964846403,0.4528118638832762,0.05460798250860159,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_da3356a4_108_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_14-06-52/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
439,0,0.13878199772034425,-0.005180832051509893,0.015083418312700828,-0.04768624091268136,0.028998023600616263,0.09484224546824586,0.07639949566425705,0.052152434776035025,0.06606823429181045,0.07820679068006457,0.07921350969233867,0.05243873421073556,0.06691714541264193,0.07573674131591203,0.11175504807692627,0.07551498024766551,0.10484706475925762,0.09736445230820967,0.1274203742210478,0.13451169361894358,-0.42093352964846403,0.4528118638832762,0.05460798250860159,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_da3356a4_108_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_14-06-52/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
440,0,0.12891244822678186,-0.06852463397888939,-0.006588927562883986,0.009399364622178916,0.042953528312590195,0.07493714022029023,0.07880388157656579,0.07287439400925677,0.07111134885012127,0.033659470852919836,0.06477932418076841,0.06775279348049773,0.0362588119794598,0.08074675278455885,0.1031600698685095,0.09678061462405992,0.09367765887027339,0.09667175607021739,0.11608917351384562,0.12089008977833947,-0.4534872776689568,0.35831757667875447,0.04347500710294015,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_3e9f86c6_73_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_12-58-05/ckpts/dmfc_rsg_20_lite.contrast.pth"
441,0,0.12891244822678186,-0.06852463397888939,-0.006588927562883986,0.009399364622178916,0.042953528312590195,0.07493714022029023,0.07880388157656579,0.07287439400925677,0.07111134885012127,0.033659470852919836,0.06477932418076841,0.06775279348049773,0.0362588119794598,0.08074675278455885,0.1031600698685095,0.09678061462405992,0.09367765887027339,0.09667175607021739,0.11608917351384562,0.12089008977833947,-0.4534872776689568,0.35831757667875447,0.04347500710294015,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_3e9f86c6_73_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_12-58-05/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
442,0,0.133234552151349,-0.06643508725716508,-0.04613729460324356,0.011483484906780273,0.028154254143012876,0.08432617272967718,0.08192081790417134,0.07397795787140034,0.05624222643218141,0.04847071248063787,0.06229838302166316,0.062502000580314,0.035403494815496483,0.07672388755772548,0.11296709360502209,0.10083793681983855,0.10874333645309332,0.09303504203142413,0.12239692065603666,0.12608076701782403,-0.4610017246753646,0.3370622714543363,0.05466452315918198,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_3e9f86c6_73_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_12-58-05/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
443,0,0.133234552151349,-0.06643508725716508,-0.04613729460324356,0.011483484906780273,0.028154254143012876,0.08432617272967718,0.08192081790417134,0.07397795787140034,0.05624222643218141,0.04847071248063787,0.06229838302166316,0.062502000580314,0.035403494815496483,0.07672388755772548,0.11296709360502209,0.10083793681983855,0.10874333645309332,0.09303504203142413,0.12239692065603666,0.12608076701782403,-0.4610017246753646,0.3370622714543363,0.05466452315918198,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_3e9f86c6_73_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_12-58-05/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
444,0,0.14705745031785508,0.00852450236164,-0.014236708179948333,0.031611406824762815,0.06501302254524303,0.11044660596265077,0.0840261079958774,0.06514950039607495,0.011574136567045699,-0.004804265677376939,0.014903717956700991,0.09761075468440247,0.04171678893426455,0.1006571956037294,0.12817147525095893,0.0970815786065655,0.0596199584382733,0.10320425950395316,0.14058709926204943,0.14470224101643078,-0.40378800518117064,0.4036030163284478,0.07909504161132605,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_6f24abb6_103_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_13-56-42/ckpts/dmfc_rsg_20_lite.contrast.pth"
445,0,0.14705745031785508,0.00852450236164,-0.014236708179948333,0.031611406824762815,0.06501302254524303,0.11044660596265077,0.0840261079958774,0.06514950039607495,0.011574136567045699,-0.004804265677376939,0.014903717956700991,0.09761075468440247,0.04171678893426455,0.1006571956037294,0.12817147525095893,0.0970815786065655,0.0596199584382733,0.10320425950395316,0.14058709926204943,0.14470224101643078,-0.40378800518117064,0.4036030163284478,0.07909504161132605,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_6f24abb6_103_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_13-56-42/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
446,0,0.14772734021801354,-0.22617382420640259,0.022518568796291667,0.037527315538580616,0.0737086633275462,0.10403241026253991,0.10590151430733519,0.05314374775671023,0.0579438685500383,0.07332810099556668,0.10110812652441441,0.09771697584712451,0.050812082167512575,0.09059427871187987,0.1252071292373852,0.10275699442546272,0.11317751876838011,0.09761955215032925,0.14084396573345237,0.14392483289181424,-0.3572676653624426,0.42176978540240007,0.08831459869496545,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_6f24abb6_103_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_13-56-42/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
447,0,0.14072927148329853,0.02380971576221012,0.05878470509358576,0.02287810914218385,0.06655163163873913,0.10775516554413142,0.10275808088323139,0.005684134658096003,0.05062741924189833,0.044234985636518606,0.06870415484059109,0.092583792986499,0.08912559717637043,0.10044445340028002,0.12629656473290146,0.09863143386876402,0.09884714246250927,0.11244145959123833,0.13783012813160297,0.1449212380210308,-0.40885582737557,0.3707502328610378,0.041655181377783755,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_6f24abb6_103_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_13-56-42/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
448,0,0.1536285910106766,-0.08122874136879754,-0.07175951250986311,0.07748226737455848,0.0777658401132996,0.05309221763352285,0.09677022046203068,0.009691294643253886,0.030970754106938638,0.06282975920932589,0.03502346455398356,0.10381134503691768,0.025035967344914554,0.09544974671338896,0.12998998648891893,0.10695325238300282,0.1088613937790783,0.1174344512075027,0.15025191063415846,0.15817250838496366,-0.4214079363080403,0.488516223366441,0.080866226205864,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_464ac266_85_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-19-46/ckpts/dmfc_rsg_20_lite.contrast.pth"
449,0,0.1536285910106766,-0.08122874136879754,-0.07175951250986311,0.07748226737455848,0.0777658401132996,0.05309221763352285,0.09677022046203068,0.009691294643253886,0.030970754106938638,0.06282975920932589,0.03502346455398356,0.10381134503691768,0.025035967344914554,0.09544974671338896,0.12998998648891893,0.10695325238300282,0.1088613937790783,0.1174344512075027,0.15025191063415846,0.15817250838496366,-0.4214079363080403,0.488516223366441,0.080866226205864,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_464ac266_85_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-19-46/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
450,0,0.15485174508608776,-0.0858662592080005,-0.056207688861805334,0.02072982301723671,0.007991255444371117,0.07633808751119542,0.06869015904728304,0.0014941523596564024,0.01675747587705073,-0.05276171991736707,-0.3006481595994023,0.07629772673976193,0.02030432494958704,0.08714551630582953,0.11817260459765795,0.07180554187521275,0.03689361741684994,0.10442154888420263,0.14500729184255254,0.15532718900466916,-0.44780281974077635,0.4896178101036925,0.1072405574706201,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_464ac266_85_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-19-46/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
451,0,0.15522683009568702,-0.10136643709890826,-0.21255625191249206,0.0573950751759384,0.03022661372248632,0.05655937992014414,0.07561156253447965,0.017092707827091665,0.028460845515879844,0.03577717114704912,-0.03753149928272671,0.08119299930595765,-0.039849793657574406,0.09132848129045028,0.1185638456474653,0.10422147010618614,0.10096596426539212,0.11990075592239265,0.14690635122748663,0.15647836511231564,-0.4258639544870948,0.4856394060319317,0.09692446954558179,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_464ac266_85_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-19-46/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
452,0,0.13144217580500914,-0.4713983218802409,-0.3831888359779728,-0.36964416251481835,-0.1531510461603802,0.062323270432477984,0.04881233154874016,-0.32342373630930427,-0.30723120850377567,-0.06684868632898106,0.008819922008714136,-0.8443971391384498,-0.17527157307590915,-0.07516934622713338,0.100053073079687,-0.3267506447109557,0.025388912282594142,0.018589378736597162,0.12898057081063913,0.13939854049611416,-0.5290503268756839,0.3945665069258211,0.080879384800623,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_269477ea_89_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-26-03/ckpts/dmfc_rsg_20_lite.contrast.pth"
453,0,0.12607860687527547,-0.5193812663801282,-0.3983141743711233,-0.3777353730402192,-0.11730662240015063,0.07703998779136001,0.04962223619886884,-0.45142055284162896,-0.2113325735957645,-0.08320573433543511,0.020833455917580977,-1.79046644183035,-0.17461542258312346,-0.05312358445439301,0.10413016484583645,-0.3710199135023252,0.02148386023020857,0.019416849368335102,0.12849695548733153,0.13929352947381698,-0.5182979817456863,0.3872091804440547,0.08135523413295542,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_269477ea_89_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-26-03/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
454,0,0.13144217580500914,-0.4713983218802409,-0.3831888359779728,-0.36964416251481835,-0.1531510461603802,0.062323270432477984,0.04881233154874016,-0.32342373630930427,-0.30723120850377567,-0.06684868632898106,0.008819922008714136,-0.8443971391384498,-0.17527157307590915,-0.07516934622713338,0.100053073079687,-0.3267506447109557,0.025388912282594142,0.018589378736597162,0.12898057081063913,0.13939854049611416,-0.5290503268756839,0.3945665069258211,0.080879384800623,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_269477ea_89_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-26-03/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
455,0,0.13144217580500914,-0.4713983218802409,-0.3831888359779728,-0.36964416251481835,-0.1531510461603802,0.062323270432477984,0.04881233154874016,-0.32342373630930427,-0.30723120850377567,-0.06684868632898106,0.008819922008714136,-0.8443971391384498,-0.17527157307590915,-0.07516934622713338,0.100053073079687,-0.3267506447109557,0.025388912282594142,0.018589378736597162,0.12898057081063913,0.13939854049611416,-0.5290503268756839,0.3945665069258211,0.080879384800623,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_269477ea_89_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-26-03/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
456,0,0.1409930303988124,-0.4481988691180195,-0.2353423283135908,-0.1574296860274912,-0.16370890049706913,0.07727422607076599,0.0435073560761093,-0.04531833849436868,-0.1820334728478932,-0.06748418930105152,0.02887724917722108,-0.19782633766673627,-0.14349537410066862,-0.06838112735802035,0.09826296270370616,0.009799677783751865,0.03345345936968041,-0.02394146726675916,0.12394655154652179,0.1440986386296877,-0.469681556100359,0.46058418727383094,0.10172322974873438,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_5c41544e_36_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_11-40-10/ckpts/dmfc_rsg_20_lite.contrast.pth"
457,0,0.1356503569165449,-0.42761960727132986,-0.20079832879999227,-0.1583557706944967,-0.08747185273069469,0.05358127571682039,0.0475186975700729,-0.050472119221984996,-0.026434703492919345,0.007363091736587452,-0.0014851260180157133,-0.025367038519271277,-0.15633877734206642,-0.03336899176624867,0.10439417927722112,0.002769187253300723,0.061197255888080754,-0.004010427471969846,0.12766764900459074,0.14616846771772163,-0.5136257282024053,0.3902061322205068,0.10702988147807199,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_5c41544e_36_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_11-40-10/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
458,0,0.1409930303988124,-0.4481988691180195,-0.2353423283135908,-0.1574296860274912,-0.16370890049706913,0.07727422607076599,0.0435073560761093,-0.04531833849436868,-0.1820334728478932,-0.06748418930105152,0.02887724917722108,-0.19782633766673627,-0.14349537410066862,-0.06838112735802035,0.09826296270370616,0.009799677783751865,0.03345345936968041,-0.02394146726675916,0.12394655154652179,0.1440986386296877,-0.469681556100359,0.46058418727383094,0.10172322974873438,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_5c41544e_36_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_11-40-10/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
459,0,0.1409930303988124,-0.4481988691180195,-0.2353423283135908,-0.1574296860274912,-0.16370890049706913,0.07727422607076599,0.0435073560761093,-0.04531833849436868,-0.1820334728478932,-0.06748418930105152,0.02887724917722108,-0.19782633766673627,-0.14349537410066862,-0.06838112735802035,0.09826296270370616,0.009799677783751865,0.03345345936968041,-0.02394146726675916,0.12394655154652179,0.1440986386296877,-0.469681556100359,0.46058418727383094,0.10172322974873438,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_5c41544e_36_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_11-40-10/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
